"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
20,570240,"Peña, Félix",1409,1.4,0.25,0.75,0,1,0.508,0.034,0.018,1,4,89.9,37,2637,81.4,79.79,5,12,8,-1.6000000000000085,5.36,108,150,107,145,296,319,296
20,608717,"Stratton, Chris",2447,0.8,0.75,0.375,0.857,1.125,0.793,0.507,0.489,6,8,97.9,4.6,2854,83.2,82.59,2,14,6,-0.6000000000000085,5.71,107,149,110,146,298,315,294
20,518617,"Diekman, Jake",1012,2,0.5,0.167,0.75,0.667,0.501,0.272,0.288,3,6,89.6,13.3,2787,82.6,81.76,0,9,11,-0.7000000000000028,5.78,109,148,110,144,291,316,297
20,543475,"Lyles, Jordan",1400,1.4,0.2,0,0.2,0.2,0.176,0.241,0.251,2,10,88,8.8,2215,89.4,90.23,1,16,4,0.7999999999999972,6.67,110,151,112,147,302,321,302
19,607374,"Tropeano, Nick",1179,1.6,0.333,0.778,0.2,1.111,0.59,0.323,0.211,3,9,92.5,20.6,2193,79.9,78.19,4,13,6,-1.7000000000000028,5.26,108,153,113,146,300,320,297
19,461872,"Swarzak, Anthony",488,3.9,0.333,0,0.375,0.333,0.293,0.337,0.332,3,9,88.8,13,2423,85,84.46,0,12,7,-0.5,5.78,103,149,108,146,299,325,304
19,592815,"Tuivailala, Sam",635,3,0.25,0,0.333,0.25,0.22,0.234,0.249,2,8,85,4.8,2020,89.1,88.89,4,14,5,-0.19999999999998863,5.96,106,142,104,141,295,314,298
19,612672,"Chen, Wei-Yin",2204,0.9,0.222,0.333,0.333,0.556,0.314,0.168,0.122,2,9,91.4,21.7,2142,84.5,84.14,1,13,6,-0.4000000000000057,5.92,100,147,110,143,304,324,293
19,621056,"Wood, Hunter",695,2.7,0.3,0.2,0.3,0.5,0.334,0.279,0.29,3,10,91.9,15.3,2484,87.2,86.34,2,18,1,-0.9000000000000057,5.69,111,150,116,142,294,317,287
19,453192,"Miller, Andrew",556,3.4,0.25,0.25,0.5,0.5,0.312,0.225,0.231,1,4,92.8,-11,2547,82.6,82.86,0,6,13,0.30000000000001137,6.28,106,149,114,146,290,310,288
19,519151,"Pressly, Ryan",1089,1.7,0.375,0,0.5,0.375,0.33,0.279,0.284,3,8,91.7,-3.8,2731,89.2,88.47,7,17,2,-0.7000000000000028,5.57,113,150,120,146,294,320,296
19,520980,"Báez, Pedro",939,2,0.5,0,0.5,0.5,0.44,0.057,0.064,1,2,79.9,34.5,1870,88.2,87.84,4,15,4,-0.4000000000000057,5.93,110,153,113,149,299,318,292
19,572888,"Greene, Shane",1071,1.8,0.167,0,0.167,0.167,0.147,0.158,0.147,1,6,87.3,38,2617,81.3,79.44,0,13,6,-1.8999999999999915,5.08,103,149,105,144,302,325,292
19,598271,"Johnson, Brian",1710,1.1,0.333,0,0.333,0.333,0.293,0.316,0.3,2,6,92.6,9.2,2414,78,76.91,0,10,9,-1.0999999999999943,5.62,110,153,111,150,283,316,292
19,592773,"Stanek, Ryne",1081,1.8,0.3,0.1,0.375,0.4,0.301,0.237,0.213,3,10,87.1,7.5,2398,88.8,87.67,4,14,5,-1.0999999999999943,5.65,105,153,112,143,297,325,291
19,518553,"Cishek, Steve",1157,1.6,0.3,0,0.5,0.3,0.264,0.164,0.178,3,10,82.1,16.7,2378,77.6,78.71,5,12,7,1.1000000000000085,7.06,114,153,110,151,300,320,295
18,605195,"Crick, Kyle",1046,1.7,0.167,0,0.2,0.167,0.147,0.232,0.241,1,6,77.1,24.8,3149,82,80.47,4,14,4,-1.5,5.4,106,149,112,146,307,323,298
18,547973,"Chapman, Aroldis",920,2,0.111,0,1,0.111,0.098,0.023,0.023,1,9,67.9,-63,2538,86.4,86.66,4,6,12,0.29999999999999716,6.38,110,154,113,147,295,321,285
18,606162,"Ramírez, Yefry",1223,1.5,0.111,0,0.125,0.111,0.098,0.178,0.184,1,9,86.4,15.4,2423,87.6,87.37,3,15,3,-0.19999999999998863,6.05,110,154,111,147,297,317,290
18,607237,"Garrett, Amir",1001,1.8,0,0,,0,0,0,,0,1,,,1726,83,82.85,3,12,6,-0.09999999999999432,6.23,113,151,113,146,296,305,292
18,502522,"Miller, Justin",885,2,0.333,0.667,0.2,1,0.546,0.349,0.218,2,6,84.8,9,2549,85.9,85.07,1,13,5,-0.8000000000000114,5.81,108,147,113,147,299,315,294
18,605397,"Musgrove, Joe",1627,1.1,0.2,0,0.333,0.2,0.176,0.086,0.093,1,5,73.8,41.7,2390,83.7,83.14,1,10,8,-0.6000000000000085,5.81,112,148,113,145,310,324,297
18,571800,"Hutchison, Drew",751,2.4,0.143,0,0.143,0.143,0.126,0.245,0.207,1,7,93.3,16,2660,82.8,80.98,0,12,6,-1.7999999999999972,5.06,111,152,111,145,301,327,298
18,572971,"Keuchel, Dallas",3310,0.5,1,1.5,1,2.5,1.455,1.061,0.79,2,2,94.3,23.5,2147,77.3,76.29,1,5,13,-1,5.63,108,154,117,150,297,312,286
17,472610,"García, Luis",741,2.3,0.667,0,0.667,0.667,0.586,0.337,0.36,2,3,83.5,32,2407,84.4,83.96,4,13,4,-0.4000000000000057,5.97,109,153,115,148,298,325,285
17,594840,"Grace, Matt",846,2,0.2,0,0.25,0.2,0.176,0.219,0.135,1,5,83.1,39.8,2009,81.8,80.96,2,9,8,-0.7999999999999972,5.54,114,151,116,148,300,315,296
17,456501,"Cueto, Johnny",794,2.1,0.429,0,0.429,0.429,0.377,0.223,0.232,3,7,86,1.7,2283,82.4,80.97,2,12,5,-1.4000000000000057,5.2,103,145,109,145,304,316,290
17,622864,"Romero, Fernando",960,1.8,0.5,0.667,0.5,1.167,0.693,0.576,0.41,3,6,97.5,25.6,2431,87.2,85.97,0,11,6,-1.2000000000000028,5.38,116,151,117,148,295,320,292
17,620454,"Castillo, José",632,2.7,0.25,0,0.5,0.25,0.22,0.189,0.203,1,4,74,51,2625,82.9,82.32,0,3,14,-0.6000000000000085,5.86,112,150,116,149,302,322,303
17,544931,"Strasburg, Stephen",2156,0.8,0,0,0,0,0,0.104,0.097,0,6,85.8,13.7,2267,87.2,87.82,2,13,4,0.5999999999999943,6.5,110,148,112,148,302,315,293
17,641438,"Carle, Shane",952,1.8,0,0,0,0,0,0.168,0.198,0,7,80.5,19.9,2218,86.8,86.51,3,15,2,-0.29999999999999716,5.98,105,151,106,146,297,318,295
17,600917,"Leclerc, José",933,1.8,0,0,0,0,0,0.06,0.064,0,8,75.3,26.3,2645,81.7,80.27,7,13,4,-1.4000000000000057,5.27,111,148,109,144,292,309,290
16,503449,"Peralta, Wily",601,2.7,0.5,1.5,,2,1.015,0.97,0.48,1,2,107.1,27,2276,84.7,83.36,2,8,8,-1.2999999999999972,5.26,110,154,117,144,303,326,298
16,518858,"Jones, Nate",515,3.1,0,0,0,0,0,0.044,0.046,0,6,84.7,33.7,2271,88.6,87.28,4,13,3,-1.2999999999999972,5.41,110,149,113,148,291,304,295
16,593958,"Rodriguez, Eduardo",2313,0.7,0,0,0,0,0,0.154,0.153,0,1,84.3,25,2276,84.1,83.06,0,3,13,-1,5.55,102,150,115,151,278,313,284
16,570666,"Cessa, Luis",704,2.3,0.286,0.143,0.333,0.429,0.304,0.35,0.295,2,7,84.3,-6.3,2457,83.7,82.18,1,11,5,-1.5,5.14,104,152,114,146,296,322,289
16,503285,"O'Day, Darren",332,4.8,0,0,0,0,0,0.44,0.41,0,2,98.7,12.5,2261,79,78.96,5,14,2,0,6.22,108,150,113,147,299,312,286
16,594577,"Mayers, Mike",907,1.8,0.143,0,0.2,0.143,0.126,0.269,0.257,1,7,87.5,17.4,2096,87.4,86.81,1,11,5,-0.6000000000000085,5.74,108,145,106,147,303,319,298
16,445926,"Chavez, Jesse",1477,1.1,0.333,0,0.333,0.333,0.293,0.297,0.281,3,9,92.2,21.6,2343,84.7,83.78,1,15,1,-0.9000000000000057,5.62,108,151,112,147,293,317,290
16,571476,"Beck, Chris",564,2.8,0.143,0,0.167,0.143,0.126,0.211,0.224,1,7,77.6,-10,2418,86.4,86.52,3,14,2,0.09999999999999432,6.17,115,152,111,147,293,317,293
16,584171,"Velázquez, Hector",1388,1.2,0.5,0.333,0.5,0.833,0.562,0.458,0.457,3,6,90.1,30.7,2051,83.5,83.9,1,13,3,0.4000000000000057,6.44,108,153,111,150,277,317,290
16,571704,"Giles, Ken",763,2.1,0.375,0.625,0.4,1,0.561,0.416,0.292,3,8,87.2,12,2240,86.6,84.29,2,9,7,-2.299999999999997,4.93,112,151,116,148,293,315,295
16,476454,"Betances, Dellin",1135,1.4,0.2,0,0.333,0.2,0.176,0.215,0.218,2,10,87.4,-11,2471,86.4,85.69,1,12,4,-0.7000000000000028,5.91,116,158,121,151,292,325,288
16,542960,"Brach, Brad",1159,1.4,0.333,0.444,0.25,0.778,0.462,0.619,0.476,3,9,94.4,4.9,2547,84.1,82.22,1,13,3,-1.8999999999999915,5.01,102,147,108,143,296,317,293
15,543359,"Jennings, Dan",1070,1.4,0.25,0.25,0.25,0.5,0.312,0.192,0.188,1,4,90.1,19.3,2429,81.9,81.11,0,8,7,-0.8000000000000114,5.59,110,159,113,149,302,317,294
15,571670,"Floro, Dylan",991,1.5,0.167,0.167,0.25,0.333,0.208,0.022,0.02,1,6,83.3,39,2135,86.6,86.2,4,12,3,-0.3999999999999915,6.01,111,151,112,148,295,314,292
15,543169,"Flynn, Brian",1249,1.2,0.125,0,0.143,0.125,0.174,0.307,0.247,1,8,90.7,8.6,2344,84.8,84.51,1,12,3,-0.29999999999999716,5.92,111,156,116,143,295,319,294
15,622554,"Domínguez, Seranthony",931,1.6,0.25,0,0.25,0.25,0.22,0.37,0.39,1,4,83.7,34.8,2481,88.9,88.65,2,11,4,-0.20000000000000284,5.99,108,152,117,146,300,325,291
15,641729,"Jiménez, Joe",1147,1.3,0.556,0,0.625,0.556,0.489,0.426,0.447,5,9,86.4,13.3,2372,84.5,84.32,2,10,5,-0.20000000000000284,6.18,109,151,113,145,295,318,290
15,605255,"Graves, Brett",533,2.8,0.286,0,0.286,0.286,0.251,0.355,0.325,2,7,88.1,12.1,2234,89.1,88.95,2,13,2,-0.09999999999999432,6.1,107,147,112,146,306,325,299
15,641835,"Mayza, Tim",609,2.5,0.4,0.6,0.25,1,0.582,0.221,0.207,2,5,92.1,30.4,2082,85.8,85.56,3,11,4,-0.20000000000000284,6.19,110,153,112,145,294,316,291
15,502593,"Petricka, Jake",790,1.9,0.143,0,0.167,0.143,0.126,0.121,0.13,1,7,86.9,9.8,2081,85.2,86.03,2,12,3,0.7999999999999972,6.63,113,152,113,147,297,320,292
15,607074,"Rodón, Carlos",1966,0.8,0,0,0,0,0,0.139,0.126,0,6,93.5,13.3,2481,83.2,81.72,2,9,6,-1.5,5.12,103,146,105,142,299,323,299
15,476594,"Stock, Robert",609,2.5,0,0,0,0,0,0.011,0.007,0,6,76.7,60.5,2658,83.4,82.84,4,9,6,-0.6000000000000085,5.95,108,145,110,141,303,320,303
14,664682,"Meisinger, Ryan",365,3.8,0.25,0.75,0,1,0.508,0.752,0.43,1,4,94.2,37,2439,82.6,82.11,2,10,4,-0.5,6.01,111,150,116,147,296,315,295
14,656945,"Scott, Tanner",957,1.5,0,0,,0,0,0,,0,2,,,2631,88.1,86.94,1,5,9,-1.1999999999999886,5.37,112,151,113,145,291,316,300
14,570663,"Robles, Hansel",969,1.4,0.2,0.4,0.167,0.6,0.263,0.353,0.34,1,5,93.5,31.5,2439,87.3,86.59,1,12,2,-0.7000000000000028,5.78,109,150,108,145,298,322,296
14,544928,"Lyons, Tyler",283,4.9,0,0,0,0,0,0.118,0,0,1,82.8,55.5,2379,79.1,77.96,1,3,11,-1.0999999999999943,5.46,109,140,101,147,293,314,300
14,641341,"Bashlor, Tyler",565,2.5,0.4,0.4,0.5,0.8,0.499,0.27,0.262,2,5,95.1,11.3,2451,83.4,82.95,0,6,8,-0.4000000000000057,5.89,113,159,111,148,299,320,300
14,596057,"Norris, Daniel",815,1.7,0,0,0,0,0,0.085,0.092,0,4,92,17,2188,82.8,81.09,2,9,5,-1.7000000000000028,5.1,107,151,112,145,293,321,291
14,670950,"Richards, Trevor",2232,0.6,0.444,0.333,0.375,0.778,0.519,0.508,0.41,4,9,93.9,14,2009,81.2,80.62,0,13,1,-0.6000000000000085,5.91,109,149,106,149,299,323,293
14,607229,"Gsellman, Robert",1281,1.1,0.5,0.25,0.5,0.75,0.532,0.476,0.463,2,4,85.5,20.3,2319,89.3,88.42,2,12,2,-0.8999999999999915,5.76,113,152,109,148,295,316,295
14,502706,"Holland, Derek",2902,0.5,0,0,0,0,0,0.316,0.275,0,4,87.4,27.5,2052,80.7,79.47,1,9,5,-1.2000000000000028,5.55,112,154,114,146,300,317,294
14,518489,"Brasier, Ryan",486,2.9,0,0,0,0,0,0.131,0.067,0,5,87.4,43.7,2428,85.7,86.11,0,11,3,0.3999999999999915,6.31,112,153,113,150,278,317,289
14,527054,"Teheran, Julio",2798,0.5,0.167,0.167,0.167,0.333,0.208,0.242,0.219,1,6,86.2,33.5,2613,80.1,79.3,1,12,2,-0.7999999999999972,5.72,103,150,111,146,294,316,298
14,606131,"Perdomo, Luis",826,1.7,0.111,0,0.2,0.111,0.098,0.093,0.074,1,9,91.6,39.6,2253,85.3,84.22,5,11,3,-1.0999999999999943,5.42,120,151,123,142,297,318,292
13,623149,"Sewald, Paul",1057,1.2,0,0,0,0,0,0.004,0,0,5,83.5,64.7,2193,80.5,79.64,6,11,2,-0.9000000000000057,5.66,119,150,109,146,295,319,295
13,607188,"Faria, Jake",1113,1.2,0.25,0,0.5,0.25,0.22,0.273,0.293,1,4,84.7,16.5,1922,83.2,82.28,2,8,5,-0.9000000000000057,5.73,105,157,112,145,298,322,288
13,623402,"Peterson, Tim",404,3.2,0.25,0,0.25,0.25,0.22,0.335,0.251,2,8,92.7,13.5,2251,81,80.28,0,11,2,-0.7000000000000028,5.76,111,148,110,144,301,318,298
13,621242,"Díaz, Edwin",1171,1.1,0,0,0,0,0,0.175,0.187,0,6,88.3,-7.3,2368,89.2,89.55,5,10,3,0.3999999999999915,6.39,105,150,111,145,297,328,304
13,599683,"Saupold, Warwick",619,2.1,0.286,0,0.286,0.286,0.251,0.394,0.406,2,7,81.2,21.3,2202,87.8,86.71,0,10,3,-1.0999999999999943,5.75,107,148,118,144,295,314,286
13,657610,"Hildenberger, Trevor",1118,1.2,0.375,0.25,0.375,0.625,0.422,0.34,0.298,3,8,85.1,26.3,2287,78.4,77.13,1,11,2,-1.3000000000000114,5.46,109,153,116,145,298,324,290
13,663855,"Hicks, Jordan",1274,1,0.111,0,0.167,0.111,0.098,0.189,0.198,1,9,89,11,2433,85.5,84.9,4,12,1,-0.5999999999999943,5.87,113,148,108,149,301,311,294
13,112526,"Colon, Bartolo",2228,0.6,0.75,0,0.75,0.75,0.528,0.282,0.348,3,4,95.2,9.8,2376,80.4,78.38,2,10,3,-2,4.77,107,152,110,146,297,317,288
13,592811,"Triggs, Andrew",719,1.8,0,0,0,0,0,0.143,0.15,0,5,87.7,11.3,2633,84,83.02,2,9,4,-1,5.78,104,149,118,148,308,327,301
13,544727,"Familia, Jeurys",1191,1.1,0,0,0,0,0,0.076,0.084,0,3,85.6,31,2237,87.7,86.35,3,7,6,-1.2999999999999972,5.41,116,151,117,149,296,319,298
13,424144,"Pérez, Oliver",467,2.8,0,0,0,0,0,0.085,0.094,0,2,89.1,-12,2234,78,77.02,0,3,10,-1,5.44,112,152,106,149,283,313,288
12,504379,"Nicasio, Juan",765,1.6,0,0,0,0,0,0.086,0.057,0,3,90.6,27.2,1952,87.1,86.53,0,10,2,-0.5999999999999943,5.78,108,147,107,143,288,321,295
12,592332,"Gausman, Kevin",3003,0.4,0,0,0,0,0,0.302,0.245,0,5,90.7,14.2,2239,81.3,80.83,0,7,5,-0.5,5.9,110,148,111,144,295,317,293
12,571710,"Givens, Mychal",1246,1,0.25,0,0.25,0.25,0.22,0.398,0.403,1,4,82.9,19,2581,86.6,86.28,4,10,2,-0.20000000000000284,5.98,106,147,110,143,299,316,292
12,474463,"Anderson, Brett",1197,1,0.286,0.429,0.4,0.714,0.404,0.409,0.398,2,7,95.6,12.2,2352,81.9,81.11,2,10,2,-0.8000000000000114,5.48,115,151,130,153,301,326,299
12,623352,"Hader, Josh",1316,0.9,0,0,,0,0,0,,0,1,,,2464,81.3,81.52,4,8,4,0.20000000000000284,6.32,115,147,108,147,298,314,293
12,458006,"Albers, Matt",673,1.8,0.25,0,0.25,0.25,0.22,0.203,0.202,1,4,89.7,10.5,2336,85.3,85.07,0,6,6,-0.20000000000000284,5.99,107,155,116,147,305,315,288
12,457918,"Happ, J.A.",3049,0.4,0,0,0,0,0,0.18,0.196,0,3,85.1,-3.5,2178,84.5,83.75,1,7,5,-0.7999999999999972,5.64,111,154,113,149,291,321,292
12,435221,"McCarthy, Brandon",1214,1,0.25,0.125,0.286,0.375,0.266,0.217,0.196,2,8,86.1,35.7,2339,85.4,84.14,2,10,2,-1.3000000000000114,5.31,107,150,109,145,304,324,298
12,596112,"Stephenson, Robert",247,4.9,0.6,0.2,0.75,0.8,0.601,0.322,0.329,3,5,97.5,4,2670,83.3,82.97,4,9,3,-0.29999999999999716,5.55,108,148,106,144,297,308,291
12,592468,"Kingham, Nick",1304,0.9,0,0,0,0,0,0.132,0.143,0,4,81.2,20.5,2340,83.9,82.25,2,10,2,-1.6000000000000085,5.3,113,153,114,149,301,316,302
12,434671,"Sánchez, Aníbal",2127,0.6,0.25,0.25,0.25,0.5,0.312,0.524,0.485,1,4,99.3,7.3,2345,83.1,83.08,0,10,2,0,5.99,108,149,101,145,303,319,296
12,453172,"Hughes, Jared",1133,1.1,0,0,,0,0,0,,0,2,,,2182,85.6,85.12,5,10,2,-0.5,6.13,112,155,115,145,299,306,288
12,623184,"Oberg, Scott",907,1.3,0.5,0,0.5,0.5,0.44,0.414,0.408,1,2,89.6,3.5,2347,85.9,85.88,1,8,4,0,5.91,111,150,115,144,305,322,304
12,592499,"Lewicki, Artie",655,1.8,0.2,0.6,0,0.8,0.406,0.387,0.27,1,5,84.7,27.2,2264,86,85.29,2,10,2,-0.7000000000000028,5.73,104,151,120,147,293,318,296
12,607457,"Barraclough, Kyle",1012,1.2,0.2,0,0.25,0.2,0.176,0.19,0.205,1,5,78.4,-1.3,2399,78.8,77.42,1,6,6,-1.3999999999999915,5.54,106,151,109,148,308,326,298
12,643316,"Fry, Paul",636,1.9,0.333,0,0.5,0.333,0.293,0.321,0.353,1,3,88.5,17.5,2591,83.3,82.2,0,4,8,-1.0999999999999943,5.68,110,153,116,146,289,314,293
12,518633,"Duffy, Danny",2776,0.4,0.167,0,0.2,0.167,0.147,0.235,0.24,1,6,89.8,17,2332,82.3,82.41,0,8,4,0.10000000000000853,6.3,105,157,115,144,302,323,295
12,543135,"Eovaldi, Nathan",1785,0.7,0.143,0,0.143,0.143,0.126,0.159,0.136,1,7,85.9,3.6,2175,87,86.18,2,11,1,-0.7999999999999972,5.74,106,155,113,150,288,317,286
12,592865,"Williams, Taylor",940,1.3,0.5,0,0.5,0.5,0.44,0.137,0.144,2,4,82.9,9.5,2508,85.2,84.38,3,8,4,-0.7999999999999972,5.62,107,148,110,147,302,316,291
12,518566,"Cole, Taylor",571,2.1,0.2,0,0.25,0.2,0.176,0.226,0.236,1,5,86,27,2344,86.7,87.22,4,9,3,0.5,6.48,113,153,109,148,295,317,298
11,594027,"Guerrero, Tayron",1118,1,0.2,0.2,0.25,0.4,0.249,0.203,0.21,1,5,78.8,15.8,2025,85.9,86.23,2,9,2,0.29999999999999716,6.37,100,137,106,140,291,320,300
11,491646,"Gómez, Jeanmar",449,2.4,0.5,0.25,0.5,0.75,0.532,0.395,0.406,2,4,86.1,24.5,2228,84.9,85.32,2,7,4,0.3999999999999915,6.4,105,147,107,146,291,316,293
11,621385,"Stumpf, Daniel",700,1.6,0.6,0.2,0.6,0.8,0.601,0.31,0.27,3,5,95.2,23.2,2283,84.6,83.45,0,7,4,-1.0999999999999943,5.35,102,150,110,142,292,319,296
11,621366,"Borucki, Ryan",1581,0.7,0,0,0,0,0,0.362,0.234,0,2,94.7,27,2099,81.4,80.83,0,6,5,-0.6000000000000085,5.99,112,155,119,149,295,315,287
11,435043,"Duke, Zach",913,1.2,0,0,,0,0,0,,0,1,,,2389,78.5,77.05,1,1,10,-1.4000000000000057,5.25,103,145,115,144,287,317,294
11,640455,"Manaea, Sean",2348,0.5,0.25,0,0.25,0.25,0.22,0.274,0.286,1,4,86.5,24.8,1918,78,77.92,0,9,2,-0.09999999999999432,6.28,110,151,114,152,296,323,304
11,541652,"Rondón, Bruce",610,1.8,0,0,0,0,0,0.241,0.253,0,4,89.3,9,2286,86.7,86.15,1,7,4,-0.6000000000000085,6.08,115,150,120,149,290,306,283
11,600968,"Rosario, Randy",731,1.5,0,0,0,0,0,0.328,0.343,0,4,92.6,6.7,2147,85.6,84.14,1,5,6,-1.5,5.15,112,152,116,151,298,319,295
11,592665,"Reed, Addison",888,1.2,0.6,0.4,0.6,1,0.675,0.42,0.367,3,5,92.3,22,2105,83.9,84.05,1,8,3,0.19999999999998863,6.31,107,147,109,145,300,320,289
11,606424,"García, Jarlín",1019,1.1,0.333,0,1,0.333,0.293,0.12,0.133,1,3,96.8,0,2152,84.5,83.95,0,4,7,-0.5999999999999943,5.86,103,153,108,150,298,320,292
11,593423,"Montas, Frankie",993,1.1,0.333,0,0.4,0.333,0.293,0.228,0.224,2,6,79.8,9,2445,85.5,84.65,3,9,2,-0.7999999999999972,5.4,108,150,119,147,305,325,301
11,543521,"McHugh, Collin",1204,0.9,0,0,0,0,0,0.467,0.454,0,2,93.6,40.5,2852,79.9,79.07,0,7,4,-0.8000000000000114,6.05,108,150,119,144,289,313,287
11,502085,"Robertson, David",1184,0.9,0.5,0.75,0.5,1.25,0.706,0.418,0.319,2,4,86.9,1.8,2688,86.6,86.14,2,8,3,-0.5,6.11,108,158,115,148,299,329,293
11,573064,"Nuño, Vidal",500,2.2,0,0,0,0,0,0.407,0.216,0,2,93.4,44.5,2482,84.6,83.45,2,7,4,-1.0999999999999943,5.52,104,152,105,145,296,324,290
11,502188,"Samardzija, Jeff",802,1.4,0.286,0.143,0.333,0.429,0.304,0.228,0.231,2,7,89.4,22,2412,86.4,86.02,3,11,0,-0.4000000000000057,5.96,113,152,115,143,301,317,293
11,622694,"Hernandez, Elieser",1113,1,0.5,1,0.5,1.5,0.789,0.293,0.233,1,2,90.9,4.5,2049,79.6,79.08,0,8,3,-0.5,5.95,102,149,111,147,304,320,291
11,605254,"Gossett, Daniel",390,2.8,0,0,0,0,0,0.057,0.054,0,3,69.8,-19,2430,86.5,85.95,1,8,3,-0.5,5.81,103,153,116,149,300,325,305
11,642098,"Sparkman, Glenn",670,1.6,0.667,0,0.667,0.667,0.586,0.484,0.518,4,6,84.2,18.2,2316,86.6,86.75,1,9,2,0.10000000000000853,6.3,111,152,115,144,302,323,295
11,493247,"Moylan, Peter",515,2.1,0.5,0,0.5,0.5,0.44,0.259,0.287,1,2,84.8,-6,2385,77.8,76,5,8,3,-1.7999999999999972,5.19,104,148,99,142,300,310,292
11,571656,"Farmer, Buck",1253,0.9,0.571,0.286,0.571,0.857,0.608,0.478,0.475,4,7,88,19.3,2629,80.7,79.9,2,9,2,-0.7999999999999972,5.59,107,147,108,141,296,314,282
11,527055,"Vizcaíno, Arodys",623,1.8,0.4,0.2,0.667,0.6,0.425,0.371,0.368,2,5,85.1,18,2427,85,83.79,2,7,4,-1.2000000000000028,5.57,104,147,107,149,299,322,296
10,595918,"Cole, A.J.",871,1.1,0,0,0,0,0,0.262,0.284,0,2,87.5,31,2272,84.6,84.36,0,7,3,-0.19999999999998863,6.09,105,150,113,141,298,324,284
10,448855,"Guerra, Junior",2294,0.4,0.333,0,0.4,0.333,0.293,0.288,0.303,2,6,87.7,28.6,2298,83.3,82.83,0,5,5,-0.5,5.88,111,152,113,149,305,321,293
10,641712,"Hudson, Dakota",433,2.3,0,0,0,0,0,0.094,0.082,0,3,77.7,3.5,2483,90.7,90.89,2,7,3,0.20000000000000284,6.3,109,151,108,150,303,318,295
10,592705,"Rumbelow, Nick",292,3.4,0.6,0.6,0.667,1.2,0.758,0.473,0.427,3,5,97.1,6,2045,82.4,82.35,1,6,4,-0.10000000000000853,6.14,105,151,116,148,283,322,299
10,657612,"Hill, Tim",768,1.3,0.25,0.75,0,1,0.508,0.382,0.218,1,4,92.3,42,2227,80.2,80.1,1,7,3,-0.10000000000000853,6.35,105,149,108,137,291,317,295
10,623430,"Dull, Ryan",408,2.5,1,0,1,1,0.88,0.861,0.933,1,1,91.3,13,2598,81.8,80.32,0,4,6,-1.5,5.31,98,148,121,148,303,326,294
10,642008,"Rhame, Jacob",515,1.9,0.333,0.333,1,0.667,0.416,0.278,0.187,1,3,99.8,23,2502,87.6,86.38,5,8,2,-1.1999999999999886,5.39,109,150,117,146,297,320,300
10,623451,"Stephens, Jackson",678,1.5,0.5,0.5,0.5,1,0.624,0.384,0.42,1,2,79.8,45,2454,88.1,87.14,0,10,0,-1,5.51,112,149,113,144,299,308,288
10,592145,"Biddle, Jesse",1013,1,0.5,0,0.5,0.5,0.44,0.43,0.462,1,2,96.7,-4,2414,86.7,86.06,0,6,4,-0.6000000000000085,5.75,104,148,105,149,291,318,302
10,554340,"Garcia, Yimi",362,2.8,0,0,0,0,0,0.184,0.193,0,3,74.3,53,2656,86.5,85.74,1,6,4,-0.7999999999999972,5.56,113,157,122,148,306,328,302
10,430641,"Boyer, Blaine",434,2.3,0.4,0.4,0.5,0.8,0.492,0.13,0.141,2,5,84.6,20.5,2511,87.6,86.57,2,10,0,-1,5.55,118,156,115,143,297,321,291
10,448609,"Sipp, Tony",626,1.6,0.333,0,0.333,0.333,0.293,0.214,0.216,1,3,73.5,-19,2017,82.3,81.27,1,6,4,-1,5.77,110,155,114,152,275,311,293
10,501957,"Tillman, Chris",520,1.9,0.333,0,0.333,0.333,0.293,0.275,0.295,1,3,88,4.7,2337,83,82.48,0,7,3,-0.5,5.84,111,151,118,149,294,316,290
10,543001,"Carpenter, Ryan",425,2.4,1,0.5,1,1.5,1.063,0.275,0.269,2,2,91.9,6.5,2595,80.5,79.49,0,7,3,-1,5.51,103,151,111,147,303,324,289
9,593144,"Rodríguez, Richard",1130,0.8,0.5,0.75,0.333,1.25,0.728,0.297,0.304,2,4,82.5,24.3,2137,80.5,80.39,1,6,3,-0.09999999999999432,6.17,108,153,111,150,307,324,297
9,656186,"Altavilla, Dan",356,2.5,0,0,0,0,0,0.145,0.16,0,3,86.4,31.5,2790,87.1,85.62,1,7,2,-1.5,5.31,110,151,113,148,290,320,284
9,543056,"Coulombe, Danny",394,2.3,,,,,,,,,,,,2340,84.3,83.72,1,4,5,-0.5999999999999943,5.66,101,146,118,151,301,320,305
9,543258,"Guilmet, Preston",194,4.6,0.25,0.25,0.25,0.5,0.312,0.272,0.26,1,4,86.8,29,2083,82.6,80.58,1,6,3,-2,4.92,110,150,112,145,304,324,290
9,605143,"Black, Ray",403,2.2,1,0,1,1,0.88,0.292,0.325,2,2,87,1.5,2992,86.4,85.66,1,3,6,-0.7000000000000028,5.76,107,147,112,146,302,321,294
9,519293,"Smith, Will",810,1.1,0,0,0,0,0,0.208,0.231,0,1,79.9,0,2304,80.1,79.27,1,3,6,-0.7999999999999972,5.63,118,155,113,149,298,318,292
